"BH","Jidd Hafs","Abu Baham"
"BH","Al Mintaqah Ash Shamaliyah","Abu Saibi'"
"BH","Al Mintaqah Ash Shamaliyah","Abu Saybi`"
"BH","Al Mintaqah Ash Shamaliyah","Ad Diraz"
"BH","Jidd Hafs","'Ain-Ad-Dar"
"BH","Jidd Hafs","Ain Al-Dar"
"BH","Al Manamah","Al `Adliyah"
"BH","Sitrah","Al `Akr"
"BH","Sitrah","Al `Akur"
"BH","Sitrah","Al `Aqr"
"BH","Sitrah","Al `Aqur"
"BH","Jidd Hafs","Al Bid`Ah"
"BH","Al Mintaqah Ash Shamaliyah","Al Buday`"
"BH","Al Mintaqah Ash Shamaliyah","Al Budayyi`"
"BH","Al Mintaqah Al Gharbiyah","Al-Djasra"
"BH","Al Manamah","Al-Djufayr"
"BH","Mintaqat Juzur Hawar","Al Ghurayfah"
"BH","Al Hadd","Al Hadd"
"BH","Jidd Hafs","Al Hajar"
"BH","Al Mintaqah Al Gharbiyah","Al Hamalah"
"BH","Al Mintaqah Al Gharbiyah","Al-Hamla"
"BH","Al Hadd","Al Hidd"
"BH","Al Mintaqah Al Wusta","Al Hujayr"
"BH","Al Mintaqah Ash Shamaliyah","`Ali"
"BH","Al Manamah","Al Jabalah"
"BH","Al Mintaqah Ash Shamaliyah","Al Janabiyah"
"BH","Al Mintaqah Al Gharbiyah","Al Jasrah"
"BH","Al Mintaqah Al Wusta","Al Jubaylat"
"BH","Al Manamah","Al Jufayr"
"BH","Sitrah","Al-Kharidjiyya"
"BH","Sitrah","Al Kharijiyah"
"BH","Sitrah","Al Ma`Amir"
"BH","Al Mintaqah Al Gharbiyah","Al Malikiyah"
"BH","Al Mintaqah Al Gharbiyah","Al-Malikiyya"
"BH","Al Mintaqah Al Gharbiyah","Al Mamtalah"
"BH","Al Manamah","Al Manama"
"BH","Al Manamah","Al Manamah"
"BH","Al Mintaqah Ash Shamaliyah","Al Markh"
"BH","Al Mintaqah Al Gharbiyah","Al Matallah"
"BH","Al Mintaqah Al Gharbiyah","Al M'Ttalah"
"BH","Al Mintaqah Al Gharbiyah","Al Mumattalah"
"BH","Jidd Hafs","Al Muqsha`"
"BH","Jidd Hafs","Al Musalla"
"BH","Al Mintaqah Al Gharbiyah","Al Mutallah"
"BH","Jidd Hafs","Al Muwaylighah"
"BH","Jidd Hafs","Al Qadam"
"BH","Sitrah","Al Qaryah"
"BH","Al Mintaqah Ash Shamaliyah","Al Qurayyah"
"BH","Jidd Hafs","Al-Shakhura"
"BH","Al Mintaqah Al Gharbiyah","Al Wasmiyah"
"BH","Al Mintaqah Al Gharbiyah","Al-Zallak"
"BH","Jidd Hafs","`An Ad Dar"
"BH","Sitrah","An Nuwaydirat"
"BH","Sitrah","'Aqur"
"BH","Al Mintaqah Ash Shamaliyah","Ar Ruq`Ah"
"BH","Jidd Hafs","Ash Shakhurah"
"BH","Jidd Hafs","As Sahlah Al Fawqiyah"
"BH","Jidd Hafs","As Sahlat Al Hadriyah"
"BH","Al Manamah","As Salihiyah"
"BH","Jidd Hafs","As Sanabis"
"BH","Jidd Hafs","`Ayn Ad Dar"
"BH","Al Mintaqah Al Gharbiyah","Az Zallaq"
"BH","Al Hadd","Az Zimmah"
"BH","Al Manamah","Az Zinj"
"BH","Al Mintaqah Ash Shamaliyah","Badaiya`A"
"BH","Al Mintaqah Ash Shamaliyah","Bani Jamrah"
"BH","Al Mintaqah Ash Shamaliyah","Barbar"
"BH","Jidd Hafs","Bid`Ah"
"BH","Al Manamah","Bilad Al-Kadim"
"BH","Al Manamah","Bilad Al Qadim"
"BH","Al Manamah","Bu Ashira"
"BH","Al Manamah","Bu `Ashirah"
"BH","Al Mintaqah Ash Shamaliyah","Budaia"
"BH","Al Mintaqah Ash Shamaliyah","Budaiya"
"BH","Al Mintaqah Ash Shamaliyah","Buday`Ah"
"BH","Al Mintaqah Ash Shamaliyah","Budayya`"
"BH","Jidd Hafs","Bukuwa"
"BH","Jidd Hafs","Bu Quwah"
"BH","Jidd Hafs","Bu Quwwah"
"BH","Al Manamah","Buri"
"BH","Al Mintaqah Al Gharbiyah","Dar Chulaib"
"BH","Al Mintaqah Al Gharbiyah","Dar Kulaib"
"BH","Al Mintaqah Al Gharbiyah","Dar Kulayb"
"BH","Al Mintaqah Ash Shamaliyah","Diraz"
"BH","Al Mintaqah Ash Shamaliyah","Djannusan"
"BH","Jidd Hafs","Djidd Hafs"
"BH","Al Mintaqah Al Gharbiyah","Dumistan"
"BH","Mintaqat Juzur Hawar","Gharaifa"
"BH","Mintaqat Juzur Hawar","Ghuraifa"
"BH","Mintaqat Juzur Hawar","Ghuraifah"
"BH","Mintaqat Juzur Hawar","Ghurayfah"
"BH","Al Hadd","Hadd"
"BH","Jidd Hafs","Hajar"
"BH","Sitrah","Halah"
"BH","Al Hadd","Halat Al Naim"
"BH","Al Hadd","Halat Al-Salata"
"BH","Al Hadd","Halat An Na`Im"
"BH","Sitrah","Halat As-Saud"
"BH","Al Hadd","Halat As Sultah"
"BH","Al Hadd","Halat As Suluta"
"BH","Sitrah","Halat"
"BH","Al Hadd","Halat Nu`Aym"
"BH","Sitrah","Halat Umm Al Baidh"
"BH","Sitrah","Halat Umm Al Bayd"
"BH","Ar Rifa","Hamad Town"
"BH","Al Mintaqah Al Gharbiyah","Hamala"
"BH","Al Mintaqah Al Gharbiyah","Hamalah"
"BH","Al Mintaqah Ash Shamaliyah","Harbadiyah"
"BH","Al Hadd","Hidd"
"BH","Jidd Hafs","Hillah"
"BH","Jidd Hafs","Hillat `Abd As Salih"
"BH","Jidd Hafs","Hillat As Suq"
"BH","Jidd Hafs","Hillat"
"BH","Al Mintaqah Al Wusta","Hujair"
"BH","Al Mintaqah Al Wusta","Husair"
"BH","Al Mintaqah Al Wusta","Huwais"
"BH","Sitrah","Ikur"
"BH","Madinat","Isa"
"BH","Madinat","Isa Town"
"BH","Al Mintaqah Al Wusta","Jabailat"
"BH","Al Manamah","Jabalah"
"BH","Al Manamah","Jabala"
"BH","Al Manamah","Jabalat Al Burhamah"
"BH","Jidd Hafs","Jabalat Habashi"
"BH","Jidd Hafs","Jabalat Habshi"
"BH","Jidd Hafs","Jadd Hafs"
"BH","Al Manamah","Jafair"
"BH","Jidd Hafs","Jamalah"
"BH","Jidd Hafs","Jamala"
"BH","Al Mintaqah Ash Shamaliyah","Jamrah"
"BH","Al Mintaqah Ash Shamaliyah","Jamra"
"BH","Al Mintaqah Ash Shamaliyah","Janabiyah"
"BH","Al Mintaqah Ash Shamaliyah","Janabiya"
"BH","Al Mintaqah Ash Shamaliyah","Jannusan"
"BH","Al Mintaqah Al Gharbiyah","Jasrah"
"BH","Al Mintaqah Al Gharbiyah","Jasra"
"BH","Al Mintaqah Al Gharbiyah","Jesera"
"BH","Al Mintaqah Ash Shamaliyah","Jidd Al Hajj"
"BH","Al Manamah","Jidd `Ali"
"BH","Jidd Hafs","Jidd Hafs"
"BH","Jidd Hafs","Jid Hafs"
"BH","Al Mintaqah Al Wusta","Jubailat"
"BH","Al Manamah","Judd Ali"
"BH","Jidd Hafs","Judd Hafs"
"BH","Al Manamah","Jufair"
"BH","Jidd Hafs","Jumaylat"
"BH","Madinat","Jurdab"
"BH","Madinat","Jurdah"
"BH","Al Manamah","Kaflan"
"BH","Al Manamah","Kaflar"
"BH","Jidd Hafs","Karanah"
"BH","Jidd Hafs","Karbabad"
"BH","Sitrah","Kariya"
"BH","Jidd Hafs","Karramah"
"BH","Jidd Hafs","Karrama"
"BH","Jidd Hafs","Karranah"
"BH","Al Mintaqah Al Gharbiyah","Karrzakkan"
"BH","Al Mintaqah Al Gharbiyah","Karzakkan"
"BH","Al Manamah","Kawarah"
"BH","Al Manamah","Kawrah"
"BH","Sitrah","Kharijiyah"
"BH","Sitrah","Kharijiya"
"BH","Al Mintaqah Al Wusta","Khuwais"
"BH","Al Mintaqah Al Wusta","Khuways"
"BH","Jidd Hafs","Kubait"
"BH","Al Mintaqah Ash Shamaliyah","Kuraiya"
"BH","Sitrah","Kuriya"
"BH","Al Mintaqah Ash Shamaliyah","Kuriya"
"BH","Sitrah","Ma'Amir"
"BH","Ar Rifa","Madinat Hamad"
"BH","Madinat","Madinat `Isa"
"BH","Jidd Hafs","Magsha"
"BH","Sitrah","Mahazzah"
"BH","Al Mintaqah Ash Shamaliyah","Makaba"
"BH","Al Mintaqah Al Gharbiyah","Malichiya"
"BH","Al Mintaqah Al Gharbiyah","Malikiyah"
"BH","Al Manamah","Manama"
"BH","Al Manamah","Manameh"
"BH","Al Manamah","Mani"
"BH","Al Mintaqah Ash Shamaliyah","Maqaba"
"BH","Al Mintaqah Ash Shamaliyah","Markh"
"BH","Sitrah","Markuban"
"BH","Sitrah","Marquban"
"BH","Jidd Hafs","Marwazan"
"BH","Al Mintaqah Al Gharbiyah","Mattala"
"BH","Madinat","Medinat Isa"
"BH","Al Manamah","Menama"
"BH","Sitrah","Muhazza"
"BH","Jidd Hafs","Muqsha'"
"BH","Jidd Hafs","Musalla"
"BH","Al Mintaqah Al Gharbiyah","Mutallah"
"BH","Jidd Hafs","Muwailaha"
"BH","Jidd Hafs","Muwailghah"
"BH","Al Hadd","Naim"
"BH","Al Mintaqah Ash Shamaliyah","Nur Juruft"
"BH","Sitrah","Nuwaidirat"
"BH","Sitrah","Nuwaidrat"
"BH","Sitrah","Nuwaydirat"
"BH","Jidd Hafs","Qadam"
"BH","Sitrah","Qariya"
"BH","Sitrah","Qaryah"
"BH","Sitrah","Qarya"
"BH","Jidd Hafs","Qubayt"
"BH","Al Mintaqah Ash Shamaliyah","Quraiyah"
"BH","Sitrah","Qurayyah"
"BH","Al Mintaqah Ash Shamaliyah","Qurayyah"
"BH","Sitrah","Quryah"
"BH","Al Mintaqah Ash Shamaliyah","Ruka'A"
"BH","Al Mintaqah Ash Shamaliyah","Ruqa'Ah"
"BH","Al Mintaqah Ash Shamaliyah","Ruq`Ah"
"BH","Al Mintaqah Al Gharbiyah","Sadad"
"BH","Jidd Hafs","Sahlat-Al-`Audah"
"BH","Jidd Hafs","Sahlat Al `Awdah"
"BH","Jidd Hafs","Sahlat Al Fuqiyah"
"BH","Jidd Hafs","Sahlat Al Hadriyah"
"BH","Jidd Hafs","Sahlat-As-Saghirah"
"BH","Al Mintaqah Al Wusta","Salambad"
"BH","Al Mintaqah Al Wusta","Salmabad"
"BH","Jidd Hafs","Sanabis"
"BH","Al Mintaqah Al Wusta","Sanad"
"BH","Al Mintaqah Ash Shamaliyah","Sar"
"BH","Al Mintaqah Al Gharbiyah","Shaharakkan"
"BH","Al Mintaqah Al Gharbiyah","Shahrakkan"
"BH","Jidd Hafs","Shakhurah"
"BH","Jidd Hafs","Shakhura"
"BH","Jidd Hafs","Shakhurq"
"BH","Jidd Hafs","Sihlatal Fukiya"
"BH","Jidd Hafs","Sihlatal Hadriya"
"BH","Sitrah","Sitrah"
"BH","Sitrah","Sitra"
"BH","Sitrah","Sufalah"
"BH","Sitrah","Sufala"
"BH","Jidd Hafs","Tashshan"
"BH","Al Mintaqah Al Wusta","Tubli"
"BH","Sitrah","Um Al-Baidh"
"BH","Al Hadd","Um El Shajar"
"BH","Al Manamah","Umm Al Hassam"
"BH","Al Manamah","Umm Al-Hassam"
"BH","Al Hadd","Umm Ash Shahin"
"BH","Al Hadd","Umm Ash Shajar"
"BH","Al Manamah","Umm Ash Shalum"
"BH","Al Hadd","Umm Ash Shanin"
"BH","Al Manamah","Umm Ash Sha`Um"
"BH","Al Manamah","Umm Ash Sholum"
"BH","Sitrah","Wadiyah"
"BH","Sitrah","Wadiyan"
"BH","Al Mintaqah Al Gharbiyah","Wasmiyah"
"BH","Al Mintaqah Al Gharbiyah","Wasmiya"
"BH","Al Mintaqah Al Gharbiyah","Zallaq"
"BH","Al Mintaqah Al Gharbiyah","Zellaq"
"BH","Al Mintaqah Al Gharbiyah","Zelzaq"
"BH","Al Hadd","Zimmah"
"BH","Al Hadd","Zimma"
"BH","Al Manamah","Zinj"
