"BJ","Plateau","Aba"
"BJ","Collines","Abala"
"BJ","Collines","Abeokouta"
"BJ","Collines","Abidzi"
"BJ","Oueme","Aboga"
"BJ","Oueme","Abogo"
"BJ","Zou","Aboloume"
"BJ","Zou","Abome"
"BJ","Zou","Abomey"
"BJ","Zou","Aboukoue"
"BJ","Atlanyique","Abouta"
"BJ","Oueme","Achupa"
"BJ","Borgou","Adakparo"
"BJ","Zou","Adakplame"
"BJ","Mono","Adame"
"BJ","Borgou","Adamoukparo"
"BJ","Collines","Adanhoue"
"BJ","Zou","Adiassagon"
"BJ","Kouffo","Adidevo"
"BJ","Zou","Adimadegon"
"BJ","Collines","Adioti"
"BJ","Oueme","Adjacin"
"BJ","Zou","Adjadjagon"
"BJ","Zou","Adjadohondegon"
"BJ","Collines","Adjafa"
"BJ","Kouffo","Adjaglame"
"BJ","Zou","Adjahakpa"
"BJ","Zou","Adjahome"
"BJ","Collines","Adjakokou"
"BJ","Zou","Adjamingon"
"BJ","Collines","Adjante"
"BJ","Plateau","Adjaouere"
"BJ","Oueme","Adjara"
"BJ","Oueme","Adjarra"
"BJ","Zou","Adjazon"
"BJ","Zou","Adjehongon"
"BJ","Zou","Adjido"
"BJ","Mono","Adjiga"
"BJ","Collines","Adjigo"
"BJ","Plateau","Adjohon"
"BJ","Plateau","Adjohoun"
"BJ","Atlanyique","Adjovicodji"
"BJ","Collines","Adjoya"
"BJ","Zou","Adjozoume"
"BJ","Kouffo","Adogblihoue"
"BJ","Kouffo","Adoglihoue"
"BJ","Borgou","Adohoukparou"
"BJ","Mono","Adohoun"
"BJ","Mono","Adohoun-Lanzoume"
"BJ","Zou","Adomougon"
"BJ","Zou","Adongon"
"BJ","Kouffo","Adoukoue"
"BJ","Zou","Afanai"
"BJ","Donga","Afatalanga"
"BJ","Plateau","Affame"
"BJ","Mono","Agame"
"BJ","Mono","Agame-Ahotissa"
"BJ","Collines","Agan"
"BJ","Collines","Agaoua"
"BJ","Zou","Agasousigon"
"BJ","Zou","Agbagnizon"
"BJ","Zou","Agbamegon"
"BJ","Zou","Agban"
"BJ","Zou","Agbanate"
"BJ","Zou","Agbangnizoun"
"BJ","Collines","Agbanou"
"BJ","Littoral","Agbanta"
"BJ","Littoral","Agbato"
"BJ","Collines","Agbaton"
"BJ","Collines","Agbatou"
"BJ","Zou","Agbehe"
"BJ","Zou","Agbengnisoe"
"BJ","Zou","Agbetogagon"
"BJ","Zou","Agbidime"
"BJ","Zou","Agbladje"
"BJ","Zou","Agblagato"
"BJ","Littoral","Agblangandan"
"BJ","Littoral","Agblankantan"
"BJ","Zou","Agblome"
"BJ","Zou","Agblome-Levi"
"BJ","Zou","Agblome-Zokli"
"BJ","Zou","Agblopa"
"BJ","Collines","Agbodranfo"
"BJ","Kouffo","Agbodranfo"
"BJ","Zou","Agbohosi"
"BJ","Collines","Agborro"
"BJ","Zou","Agbotavou"
"BJ","Collines","Aghozongo"
"BJ","Zou","Aglaly"
"BJ","Zou","Agmaligon"
"BJ","Kouffo","Agname"
"BJ","Zou","Agnangnan"
"BJ","Mono","Agnavou"
"BJ","Kouffo","Agnibandjin"
"BJ","Collines","Agnioke"
"BJ","Zou","Agodogoue"
"BJ","Zou","Agofissi"
"BJ","Zou","Agohonhou"
"BJ","Kouffo","Agohoue-Balime"
"BJ","Kouffo","Agokoue"
"BJ","Zou","Agombe"
"BJ","Collines","Agome"
"BJ","Collines","Agon"
"BJ","Oueme","Agondo"
"BJ","Zou","Agondogui"
"BJ","Zou","Agondopoue"
"BJ","Zou","Agonhohoun"
"BJ","Zou","Agonlin"
"BJ","Zou","Agonme"
"BJ","Plateau","Agonvi"
"BJ","Plateau","Agonvy"
"BJ","Zou","Agoreadji"
"BJ","Zou","Agossakoe"
"BJ","Zou","Agossouhoui"
"BJ","Collines","Agoua"
"BJ","Collines","Agouagon"
"BJ","Collines","Agouagou"
"BJ","Zou","Agougan"
"BJ","Collines","Agouna"
"BJ","Collines","Agouna-Gaga"
"BJ","Zou","Agounogon"
"BJ","Zou","Agousotodji"
"BJ","Oueme","Agpro"
"BJ","Borgou","Agramarou"
"BJ","Collines","Agramidjodji"
"BJ","Zou","Agrime"
"BJ","Zou","Agrine"
"BJ","Collines","Agua"
"BJ","Oueme","Aguegue-Houedome"
"BJ","Mono","Aguidahoue"
"BJ","Zou","Aguigadji"
"BJ","Zou","Aguigaji"
"BJ","Zou","Aguigdiji"
"BJ","Collines","Aguna"
"BJ","Collines","Agwa"
"BJ","Collines","Agwagon"
"BJ","Zou","Ahevi"
"BJ","Zou","Ahihome"
"BJ","Zou","Ahitinme"
"BJ","Zou","Ahodedji"
"BJ","Zou","Ahogbeia"
"BJ","Zou","Ahogbeya"
"BJ","Mono","Ahoho"
"BJ","Zou","Ahokan"
"BJ","Kouffo","Ahomadegbe"
"BJ","Mono","Ahouame"
"BJ","Zou","Ahouame"
"BJ","Littoral","Ahouansouri"
"BJ","Zou","Aiouegon"
"BJ","Plateau","Aitedjou"
"BJ","Oueme","Ajara"
"BJ","Oueme","Ajarra"
"BJ","Donga","Ajetalanga"
"BJ","Plateau","Ajohon"
"BJ","Plateau","Akadja"
"BJ","Collines","Akakadoho"
"BJ","Zou","Akalokoupodji"
"BJ","Zou","Akapli"
"BJ","Collines","Akbakota"
"BJ","Collines","Akete"
"BJ","Zou","Akiza"
"BJ","Collines","Aklame"
"BJ","Collines","Aklampa"
"BJ","Collines","Aklanpa"
"BJ","Collines","Akleime"
"BJ","Collines","Akleme"
"BJ","Kouffo","Akodebakou"
"BJ","Zou","Akodehao"
"BJ","Oueme","Akonabou"
"BJ","Mono","Akonana"
"BJ","Zou","Akonhoum"
"BJ","Oueme","Akonoboue"
"BJ","Zou","Akouessa"
"BJ","Collines","Akoumokoumo"
"BJ","Zou","Akoutagba"
"BJ","Plateau","Akpadanou"
"BJ","Collines","Akpakourou"
"BJ","Oueme","Akpame"
"BJ","Collines","Akpassi"
"BJ","Kouffo","Akpave"
"BJ","Zou","Akpeho-Dokpo"
"BJ","Zou","Akpeto"
"BJ","Collines","Akpinhiadji"
"BJ","Plateau","Akpotonou"
"BJ","Collines","Akpouati"
"BJ","Oueme","Akrake"
"BJ","Atlanyique","Aladassicodji"
"BJ","Kouffo","Aladjarakola"
"BJ","Collines","Alafia"
"BJ","Alibori","Alafiarou"
"BJ","Borgou","Alafiarou"
"BJ","Kouffo","Alassane"
"BJ","Collines","Alekpo"
"BJ","Zou","Aligoudo"
"BJ","Zou","Allahe"
"BJ","Atlanyique","Allodossicodji"
"BJ","Zou","Allomakanme"
"BJ","Collines","Aloba"
"BJ","Zou","Alouhouehoue"
"BJ","Zou","Amakpa"
"BJ","Zou","Amavedagon"
"BJ","Borgou","Amawihon"
"BJ","Collines","Amazon"
"BJ","Mono","Amedenta"
"BJ","Borgou","Amenourou"
"BJ","Collines","Amou"
"BJ","Zou","Amoudokoe"
"BJ","Atlanyique","Amoulecodji"
"BJ","Kouffo","Amoussoubrassouhoue"
"BJ","Zou","Amoussoulou"
"BJ","Collines","Anfin"
"BJ","Zou","Anfin"
"BJ","Zou","Aobegon"
"BJ","Zou","Aouakame"
"BJ","Zou","Aouiangon"
"BJ","Atlanyique","Aouicodji"
"BJ","Collines","Aouniakame"
"BJ","Collines","Apaki"
"BJ","Kouffo","Aplahoue"
"BJ","Kouffo","Aplanou"
"BJ","Littoral","Appi"
"BJ","Kouffo","Arame"
"BJ","Borgou","Arerou"
"BJ","Zou","Arhlan"
"BJ","Zou","Arlan"
"BJ","Plateau","Aro"
"BJ","Borgou","Arraronmi"
"BJ","Zou","Asagon"
"BJ","Collines","Assambe"
"BJ","Collines","Assanbe"
"BJ","Zou","Assanganlingon"
"BJ","Zou","Assankanme"
"BJ","Collines","Assanoe"
"BJ","Collines","Assante"
"BJ","Collines","Assanti"
"BJ","Collines","Assava"
"BJ","Collines","Assongaissa"
"BJ","Collines","Atake"
"BJ","Collines","Atakou"
"BJ","Collines","Atchapa"
"BJ","Collines","Atchengbe"
"BJ","Collines","Atcheribe"
"BJ","Collines","Atcherigbe"
"BJ","Collines","Atcherigte"
"BJ","Kouffo","Atchohoue"
"BJ","Kouffo","Atchoue"
"BJ","Oueme","Atchoukpa"
"BJ","Oueme","Atchoupa"
"BJ","Oueme","Atchupa"
"BJ","Zou","Atenougon"
"BJ","Collines","Atesse"
"BJ","Mono","Athieme"
"BJ","Mono","Atieme"
"BJ","Kouffo","Atobokpou"
"BJ","Collines","Atokolibe"
"BJ","Collines","Atokolobe"
"BJ","Collines","Atokoloto"
"BJ","Collines","Atokou"
"BJ","Zou","Atome-Ahevi"
"BJ","Zou","Atome"
"BJ","Zou","Atome-Avegame"
"BJ","Zou","Atome Vegame"
"BJ","Zou","Atome-Yegan"
"BJ","Collines","Attata"
"BJ","Mono","Attieme"
"BJ","Kouffo","Attohoue"
"BJ","Collines","Atukobi"
"BJ","Plateau","Auduntini"
"BJ","Plateau","Auduntun"
"BJ","Oueme","Avabodji"
"BJ","Zou","Avalli"
"BJ","Mono","Avedji"
"BJ","Kouffo","Avegado"
"BJ","Kouffo","Avegame"
"BJ","Kouffo","Avegodo"
"BJ","Kouffo","Avegodoui"
"BJ","Atlanyique","Avicondji"
"BJ","Atlanyique","Aviconji"
"BJ","Oueme","Avlanku"
"BJ","Zou","Avlapame"
"BJ","Zou","Avocanzou"
"BJ","Zou","Avogbe"
"BJ","Oueme","Avrankou"
"BJ","Littoral","Awansouri"
"BJ","Collines","Awidji"
"BJ","Kouffo","Ayahohoue"
"BJ","Borgou","Ayegourou"
"BJ","Collines","Ayekolelo"
"BJ","Plateau","Ayetedjoun"
"BJ","Kouffo","Ayomi"
"BJ","Zou","Azagounogon"
"BJ","Zou","Azangbe"
"BJ","Plateau","Azaouirisse"
"BJ","Plateau","Azaourisse"
"BJ","Collines","Azeleledji"
"BJ","Zou","Azime"
"BJ","Atlanyique","Azizacoue"
"BJ","Atlanyique","Azizahoue"
"BJ","Mono","Azizonja"
"BJ","Collines","Azokangoudo"
"BJ","Kouffo","Azome"
"BJ","Mono","Azonlihoue"
"BJ","Kouffo","Azoukpo"
"BJ","Kouffo","Azoume"
"BJ","Kouffo","Azove"
"BJ","Donga","Babadjimba"
"BJ","Borgou","Babarou"
"BJ","Kouffo","Bacankome"
"BJ","Zou","Bachogon"
"BJ","Zou","Badagba"
"BJ","Borgou","Badekparou"
"BJ","Zou","Badjame"
"BJ","Collines","Badji"
"BJ","Zou","Baffan"
"BJ","Zou","Bagborhoe"
"BJ","Collines","Bague"
"BJ","Borgou","Bagweru"
"BJ","Oueme","Bahica"
"BJ","Borgou","Bakaga"
"BJ","Collines","Bako"
"BJ","Borgou","Bakounkparou"
"BJ","Borgou","Bakounourou"
"BJ","Zou","Baname-Assiangbome"
"BJ","Collines","Bango"
"BJ","Plateau","Banibe"
"BJ","Plateau","Banigbe"
"BJ","Borgou","Bankaro"
"BJ","Collines","Banon"
"BJ","Plateau","Banou"
"BJ","Collines","Bante"
"BJ","Plateau","Baodjo"
"BJ","Plateau","Baoudjo"
"BJ","Borgou","Baperou"
"BJ","Borgou","Barerou"
"BJ","Borgou","Bassa"
"BJ","Donga","Bassooussar"
"BJ","Donga","Bassoza"
"BJ","Zou","Batadji"
"BJ","Kouffo","Batathoue"
"BJ","Collines","Batedji"
"BJ","Zou","Bavou"
"BJ","Borgou","Bebieourou"
"BJ","Zou","Bedime"
"BJ","Plateau","Bedo"
"BJ","Zou","Begangon"
"BJ","Collines","Behe"
"BJ","Plateau","Bekandji"
"BJ","Littoral","Beko"
"BJ","Zou","Bekonkoli"
"BJ","Borgou","Beradourouga"
"BJ","Atakora","Berecingo"
"BJ","Borgou","Berekpane"
"BJ","Borgou","Bereyadou"
"BJ","Atakora","Bersingou"
"BJ","Collines","Betel"
"BJ","Zou","Betigninangnon"
"BJ","Borgou","Bibi"
"BJ","Collines","Bikoro"
"BJ","Borgou","Bissira"
"BJ","Zou","Blaka"
"BJ","Oueme","Bloblo"
"BJ","Collines","Bobe"
"BJ","Kouffo","Bodeme"
"BJ","Zou","Bogbohonou"
"BJ","Collines","Boguidji"
"BJ","Zou","Bohe"
"BJ","Zou","Bohicon"
"BJ","Mono","Bohime"
"BJ","Zou","Bohoue"
"BJ","Collines","Boibablin"
"BJ","Plateau","Bokoutou"
"BJ","Kouffo","Bolime"
"BJ","Mono","Bolime"
"BJ","Collines","Bombe"
"BJ","Borgou","Boni"
"BJ","Plateau","Bonou"
"BJ","Borgou","Bopokou"
"BJ","Borgou","Borarou"
"BJ","Donga","Borha"
"BJ","Kouffo","Borodji"
"BJ","Zou","Borome"
"BJ","Donga","Boroukpalrh"
"BJ","Kouffo","Bosikpe"
"BJ","Zou","Bosou-Akidigba"
"BJ","Kouffo","Bossohoue"
"BJ","Kouffo","Bossouhoue"
"BJ","Collines","Boti"
"BJ","Collines","Boubou"
"BJ","Collines","Bouboule"
"BJ","Borgou","Bouhihakao"
"BJ","Donga","Bouloum"
"BJ","Borgou","Boun"
"BJ","Atakora","Boundetingou"
"BJ","Borgou","Bountiro"
"BJ","Donga","Boura"
"BJ","Kouffo","Bozikpe"
"BJ","Oueme","Bozoume"
"BJ","Oueme","Bozume"
"BJ","Donga","Bulum"
"BJ","Kouffo","Cada"
"BJ","Littoral","Cadjehoun"
"BJ","Zou","Cana"
"BJ","Littoral","Canvie"
"BJ","Littoral","Catonou"
"BJ","Collines","Chabe"
"BJ","Borgou","Chachu"
"BJ","Collines","Chalagoye"
"BJ","Kouffo","Chatehoue"
"BJ","Collines","Chetti"
"BJ","Kouffo","Clove"
"BJ","Plateau","Cobedjo"
"BJ","Mono","Condji"
"BJ","Plateau","Corossa"
"BJ","Collines","Cossa-Kame"
"BJ","Collines","Cosso-Kame"
"BJ","Littoral","Cotonou"
"BJ","Zou","Cove"
"BJ","Oueme","Daagbe"
"BJ","Borgou","Dabou"
"BJ","Zou","Dadji"
"BJ","Oueme","Dagbe"
"BJ","Zou","Dagoudikoe"
"BJ","Kouffo","Dahoue"
"BJ","Zou","Dan"
"BJ","Plateau","Dangban"
"BJ","Oueme","Dangbo"
"BJ","Littoral","Danko"
"BJ","Zou","Danta"
"BJ","Kouffo","Dapla"
"BJ","Borgou","Darno"
"BJ","Borgou","Darou Kourarou"
"BJ","Collines","Dassa-Gledji"
"BJ","Collines","Dassa-Zoume"
"BJ","Collines","Dassa Zume"
"BJ","Plateau","Dasso"
"BJ","Plateau","Dasso-Nialli"
"BJ","Collines","Dato"
"BJ","Zou","Davougon"
"BJ","Borgou","Debregourou"
"BJ","Kouffo","Decame"
"BJ","Littoral","Decame"
"BJ","Kouffo","Decandji"
"BJ","Collines","Decome"
"BJ","Donga","Dedenndeu"
"BJ","Donga","Dedera"
"BJ","Collines","Degladono"
"BJ","Collines","Deissa"
"BJ","Kouffo","Dekame"
"BJ","Zou","Dekame"
"BJ","Collines","Dekampe"
"BJ","Zou","Dekanme"
"BJ","Littoral","Dekin-Afio"
"BJ","Littoral","Dekin-Fyo"
"BJ","Littoral","Dekin-Hetin"
"BJ","Littoral","Dekin-Hounhoue"
"BJ","Kouffo","Dekpo-Agnibandjin"
"BJ","Kouffo","Dekpo"
"BJ","Zou","Delli"
"BJ","Zou","Delli-Sahe"
"BJ","Borgou","Demon"
"BJ","Borgou","Demou"
"BJ","Zou","Demoukoe"
"BJ","Donga","Dendourhou"
"BJ","Zou","Deouigon"
"BJ","Zou","Detohou"
"BJ","Mono","Deve"
"BJ","Donga","Dewa"
"BJ","Collines","Dhio"
"BJ","Collines","Diallucu"
"BJ","Donga","Diapesskoura"
"BJ","Collines","Diho"
"BJ","Atakora","Dikoin"
"BJ","Collines","Djabata"
"BJ","Oueme","Dja"
"BJ","Collines","Djagbalo"
"BJ","Zou","Djaho"
"BJ","Kouffo","Djakatome"
"BJ","Kouffo","Djakotome"
"BJ","Collines","Djalloukou"
"BJ","Collines","Djalokou"
"BJ","Collines","Djaloukou"
"BJ","Zou","Djebatin"
"BJ","Oueme","Djegan-Daho"
"BJ","Collines","Djegbe-Kanfangoudo"
"BJ","Collines","Djegbe-Vidoute"
"BJ","Collines","Djegekpodji"
"BJ","Zou","Djekbatin"
"BJ","Collines","Djema"
"BJ","Oueme","Djerigbe"
"BJ","Zou","Djesi"
"BJ","Zou","Djessi"
"BJ","Oueme","Djibe"
"BJ","Zou","Djibime"
"BJ","Plateau","Djibo"
"BJ","Zou","Djidja"
"BJ","Oueme","Djigbe"
"BJ","Plateau","Djigbe"
"BJ","Zou","Djihami"
"BJ","Kouffo","Djimakoe"
"BJ","Zou","Djime"
"BJ","Collines","Djina"
"BJ","Kouffo","Djipame"
"BJ","Zou","Djogon"
"BJ","Zou","Djohoue"
"BJ","Mono","Djondjizoume"
"BJ","Zou","Djopekan"
"BJ","Donga","Djougou"
"BJ","Borgou","Do"
"BJ","Alibori","Dodokpane"
"BJ","Zou","Dodome"
"BJ","Zou","Doga"
"BJ","Oueme","Dogba"
"BJ","Plateau","Dogba"
"BJ","Kouffo","Dogbo"
"BJ","Kouffo","Dogbo Hahome"
"BJ","Kouffo","Dogbo-Tota"
"BJ","Oueme","Dogla"
"BJ","Zou","Dohouime"
"BJ","Collines","Doissa"
"BJ","Collines","Dokoundji"
"BJ","Borgou","Dokparou"
"BJ","Zou","Dolome"
"BJ","Zou","Dome"
"BJ","Zou","Dona"
"BJ","Mono","Don Agbodougbe"
"BJ","Mono","Don-Alonougbe"
"BJ","Mono","Dondji-Zouin"
"BJ","Zou","Don"
"BJ","Borgou","Donouhorou"
"BJ","Zou","Donoume"
"BJ","Plateau","Dosso"
"BJ","Zou","Dotota"
"BJ","Borgou","Douerou"
"BJ","Collines","Dougba"
"BJ","Zou","Doukouongon"
"BJ","Kouffo","Doumahou"
"BJ","Mono","Doumassi Kondji"
"BJ","Collines","Doume"
"BJ","Borgou","Douroube"
"BJ","Zou","Doussa"
"BJ","Zou","Dovi-Cogbe"
"BJ","Zou","Dovi-Dizigo"
"BJ","Zou","Dovi-Dove"
"BJ","Zou","Dovokpa"
"BJ","Collines","Dume"
"BJ","Zou","Eglime"
"BJ","Collines","Ehwe"
"BJ","Collines","Ekpa"
"BJ","Collines","Ekpaogan"
"BJ","Littoral","Ekpe"
"BJ","Zou","Ekpi"
"BJ","Zou","Emayou"
"BJ","Collines","Eouihera"
"BJ","Collines","Essaignon"
"BJ","Zou","Esuime"
"BJ","Zou","Eveji"
"BJ","Zou","Ewe"
"BJ","Atlanyique","Facinahoue"
"BJ","Atakora","Fafere"
"BJ","Atakora","Fafire"
"BJ","Zou","Fagigarhoe"
"BJ","Collines","Faimbe"
"BJ","Atakora","Fakouatimanfa"
"BJ","Atlanyique","Fannouhoue"
"BJ","Zou","Fenetongon"
"BJ","Plateau","Fetan"
"BJ","Borgou","Fiarou"
"BJ","Zou","Foki"
"BJ","Kouffo","Foncome"
"BJ","Zou","Fonkpodji"
"BJ","Borgou","Forane Kparou"
"BJ","Donga","Founga"
"BJ","Borgou","Gabaka"
"BJ","Donga","Ga"
"BJ","Zou","Gagavi"
"BJ","Borgou","Gagbebou"
"BJ","Donga","Gaho"
"BJ","Zou","Gakoue"
"BJ","Atlanyique","Gakpe"
"BJ","Alibori","Gala"
"BJ","Collines","Galata"
"BJ","Borgou","Ganderou"
"BJ","Kouffo","Gandjazoume"
"BJ","Alibori","Gando Baka"
"BJ","Alibori","Gandokpe"
"BJ","Atlanyique","Gankpe"
"BJ","Zou","Gankponzali"
"BJ","Borgou","Ganou"
"BJ","Littoral","Ganvie"
"BJ","Borgou","Ga Yakabou"
"BJ","Oueme","Gbadoa"
"BJ","Mono","Gbakpodji"
"BJ","Kouffo","Gbanave"
"BJ","Collines","Gbanhi"
"BJ","Plateau","Gbaouete"
"BJ","Borgou","Gbassa"
"BJ","Collines","Gbati"
"BJ","Collines","Gbede"
"BJ","Plateau","Gbedjehoun"
"BJ","Zou","Gbegon"
"BJ","Borgou","Gbegourou"
"BJ","Plateau","Gbekendji"
"BJ","Collines","Gbeme"
"BJ","Borgou","Gberoukpane"
"BJ","Littoral","Gbessou"
"BJ","Borgou","Gbetebou"
"BJ","Kouffo","Gbetito"
"BJ","Kouffo","Gbeze"
"BJ","Oueme","Gblogblo"
"BJ","Zou","Gboli"
"BJ","Zou","Gbozon"
"BJ","Oueme","Geregbe"
"BJ","Oueme","Gerigbe"
"BJ","Zou","Gigogon"
"BJ","Plateau","Glaouete"
"BJ","Collines","Glasoue"
"BJ","Collines","Glazoue"
"BJ","Zou","Globoui"
"BJ","Collines","Glodjogon"
"BJ","Zou","Glogougon"
"BJ","Kouffo","Gnanouhoue"
"BJ","Zou","Gnassata"
"BJ","Kouffo","Gnonfihoue"
"BJ","Collines","Gobada"
"BJ","Borgou","Gobigourou"
"BJ","Zou","Godohou"
"BJ","Littoral","Gogbo"
"BJ","Borgou","Gogborerou"
"BJ","Collines","Gogoro"
"BJ","Borgou","Gokana"
"BJ","Kouffo","Gololouhoue"
"BJ","Zou","Gome"
"BJ","Borgou","Gommboko"
"BJ","Borgou","Gonongoune"
"BJ","Zou","Gonoukoui"
"BJ","Borgou","Gorobani"
"BJ","Borgou","Goromossorou"
"BJ","Zou","Gotingon"
"BJ","Borgou","Gouarou"
"BJ","Alibori","Goubou"
"BJ","Borgou","Gouforou"
"BJ","Zou","Gougougon"
"BJ","Zou","Gougouta"
"BJ","Collines","Gouka"
"BJ","Donga","Goumboussa"
"BJ","Donga","Goumboussar"
"BJ","Borgou","Gouniako"
"BJ","Borgou","Gounourou"
"BJ","Zou","Goussougon"
"BJ","Borgou","Goutere"
"BJ","Zou","Gueguezogon"
"BJ","Borgou","Guema"
"BJ","Borgou","Guererou"
"BJ","Borgou","Guessou"
"BJ","Alibori","Guida"
"BJ","Borgou","Guidankouarou"
"BJ","Borgou","Guidanparo"
"BJ","Borgou","Guinrerou"
"BJ","Borgou","Guinrou"
"BJ","Zou","Gursouhoue"
"BJ","Zou","Hadafon"
"BJ","Zou","Hagbladou"
"BJ","Kouffo","Hahonhoue"
"BJ","Collines","Halafia"
"BJ","Zou","Hamadou"
"BJ","Zou","Hanagbo"
"BJ","Kouffo","Hangoume"
"BJ","Zou","Haoula"
"BJ","Collines","Hebenogon"
"BJ","Kouffo","Hedehoue"
"BJ","Zou","Hedeta"
"BJ","Kouffo","Hedjanahova"
"BJ","Collines","Hedjanamonou"
"BJ","Collines","Henhime"
"BJ","Littoral","Hetin"
"BJ","Oueme","Hetin-Sota"
"BJ","Zou","Hizan Kogede"
"BJ","Zou","Hodja"
"BJ","Kouffo","Hoegame"
"BJ","Zou","Hogbahie"
"BJ","Zou","Hogbaye"
"BJ","Collines","Hoko"
"BJ","Plateau","Hollibolo"
"BJ","Zou","Home"
"BJ","Kouffo","Hondjin"
"BJ","Zou","Hondo"
"BJ","Zou","Hon"
"BJ","Zou","Honhoun"
"BJ","Zou","Hontonou"
"BJ","Zou","Honvi"
"BJ","Kouffo","Hosahoue"
"BJ","Zou","Houedanhougon"
"BJ","Zou","Houedja"
"BJ","Oueme","Houedome"
"BJ","Kouffo","Houegame"
"BJ","Plateau","Houelli-Gaba"
"BJ","Kouffo","Houetan"
"BJ","Kouffo","Hougbame"
"BJ","Collines","Houin"
"BJ","Mono","Houin"
"BJ","Collines","Houla"
"BJ","Kouffo","Houmbame"
"BJ","Kouffo","Hounbezame"
"BJ","Zou","Houndjokoue"
"BJ","Zou","Houndo"
"BJ","Oueme","Hounkame"
"BJ","Plateau","Hounoume"
"BJ","Zou","Houo"
"BJ","Zou","Houtchatagon"
"BJ","Oueme","Houtezoume"
