"KW","Al Kuwayt","Abi Huleifa"
"KW","Al Kuwayt","Abrag Khitan"
"KW","Al Kuwayt","Abrak Khetan"
"KW","Al Kuwayt","Abraq Haytan"
"KW","Al Kuwayt","Abraq Khaitan"
"KW","Al Kuwayt","Abraq Khaytan"
"KW","Al Kuwayt","Abraq Khetan"
"KW","Al Kuwayt","Abraq Khitan"
"KW","Al Kuwayt","Abu Halaifa"
"KW","Al Kuwayt","Abu Halaifah"
"KW","Al Kuwayt","Abu Halifah"
"KW","Al Kuwayt","Abu-Hleifa"
"KW","Al Kuwayt","Abu Hulaifa"
"KW","Al Kuwayt","Abu Hulaifah"
"KW","Al Kuwayt","Abu Hulayfah"
"KW","Al Kuwayt","Ad Da`Iyah"
"KW","Al Kuwayt","Ad Dasht"
"KW","Al Kuwayt","Ad Dasma'"
"KW","Al Kuwayt","Ad Dasmah"
"KW","Al Jahra","Ad Dawhah"
"KW","Al Kuwayt","Ad Dumna"
"KW","Al Kuwayt","Ad Dumnah"
"KW","Al Kuwayt","Ahmad"
"KW","Al Kuwayt","Ahmadi"
"KW","Al Kuwayt","Ahmedi"
"KW","Al Kuwayt","Al `Abbasiyah"
"KW","Al Kuwayt","Al `Abdaliyah"
"KW","Al Kuwayt","Al `Adiliyah"
"KW","Al Kuwayt","Al Ahmadi"
"KW","Al Jahra","Al-`Alaimah"
"KW","Al Jahra","Al `Arfajiyah"
"KW","Al Kuwayt","Al `Aridiyah"
"KW","Al Kuwayt","Al Aridiyah"
"KW","Al Kuwayt","Al `Awazim"
"KW","Al Kuwayt","Al Badawiyah"
"KW","Al Jahra","Al-Bahra"
"KW","Al Jahra","Al Bahrah"
"KW","Al Jahra","Al Bhar"
"KW","Al Kuwayt","Al Bida`"
"KW","Al Kuwayt","Al Bid`"
"KW","Al Kuwayt","Al Biddah"
"KW","Al Kuwayt","Al-Bidde"
"KW","Al Kuwayt","Al Bult"
"KW","Al Kuwayt","Al Diya"
"KW","Al Jahra","Al Doha"
"KW","Al Kuwayt","Al Edeiya"
"KW","Al Kuwayt","Al-Fahaheel"
"KW","Al Kuwayt","Al-Fahahil"
"KW","Al Kuwayt","Al Fanaitis"
"KW","Al Kuwayt","Al Fantas"
"KW","Al Kuwayt","Al-Farawaniyah"
"KW","Al Kuwayt","Al Farwania"
"KW","Al Kuwayt","Al Farwaniyah"
"KW","Al Kuwayt","Al-Farwaniyyah"
"KW","Al Kuwayt","Al Fayha'"
"KW","Al Kuwayt","Al-Finaitees"
"KW","Al Kuwayt","Al Fintas"
"KW","Al Kuwayt","Al Fintass"
"KW","Al Kuwayt","Al Fuhayhil"
"KW","Al Kuwayt","Al Funaytis"
"KW","Al Kuwayt","Al Hadeeqa"
"KW","Al Kuwayt","Al Hadiqah"
"KW","Al Jahra","Al-Hijajah"
"KW","Al Jahra","Al Hujayjah"
"KW","Al Kuwayt","Al Ifhaihil"
"KW","Al Kuwayt","Al Jabiriyah"
"KW","Al Jahra","Al Jahara"
"KW","Al Jahra","Al-Jaharah"
"KW","Al Jahra","Al Jahra'"
"KW","Al Jahra","Al Jahrah"
"KW","Al Kuwayt","Al Khalidiyah"
"KW","Al Kuwayt","Al Khidr"
"KW","Al Jahra","Al Khuwaysat"
"KW","Al Kuwayt","Al Kuwait"
"KW","Al Kuwayt","Al Kuwayt"
"KW","Al Jahra","Al Maghasil"
"KW","Al Kuwayt","Al Magwa"
"KW","Al Kuwayt","Al Mahbulah"
"KW","Al Kuwayt","Al-Mangaf"
"KW","Al Kuwayt","Al Manjaf"
"KW","Al Kuwayt","Al Manqaf"
"KW","Al Kuwayt","Al Mansuriyah"
"KW","Al Kuwayt","Al Maqwa`"
"KW","Al Kuwayt","Al Masilah"
"KW","Al Kuwayt","Al Mijifa"
"KW","Al Kuwayt","Al Mina'"
"KW","Al Jahra","Al Muraytibah"
"KW","Al Kuwayt","Al Murqab"
"KW","Al Kuwayt","Al-Najafa"
"KW","Al Kuwayt","Al Nijifa"
"KW","Al Kuwayt","Al Qadisiyah"
"KW","Al Kuwayt","Al Qiblah"
"KW","Al Kuwayt","Al-Riqqah"
"KW","Al Kuwayt","Al-Sabahiyah"
"KW","Al Kuwayt","Al Shamiya"
"KW","Al Kuwayt","Al-Shuaiba"
"KW","Al Kuwayt","Al Shuwaikh"
"KW","Al Jahra","Al-Sulaibikhat"
"KW","Al Kuwayt","Al `Udayliyah"
"KW","Al Jahra","Al `Ulaymiyah"
"KW","Al Kuwayt","Al `Umariyah"
"KW","Al Kuwayt","Al `Uqaylah"
"KW","Al Kuwayt","Al `Uqlah"
"KW","Al Kuwayt","Al Yarmuk"
"KW","Al Kuwayt","An Nijfah"
"KW","Al Kuwayt","An Nuqrah"
"KW","Al Kuwayt","An Nuzhah"
"KW","Al Kuwayt","Ar Rabiyah"
"KW","Al Kuwayt","Ar Raudha"
"KW","Al Kuwayt","Ar Rawdah"
"KW","Al Kuwayt","Ar Rayy"
"KW","Al Kuwayt","Ar Riqqah"
"KW","Al Kuwayt","Ar Rumaythiyah"
"KW","Al Jahra","`Ashish Ad Dawhah"
"KW","Al Jahra","`Ashish Al Jahra'"
"KW","Al Jahra","Ashish Al Jahrah"
"KW","Al Kuwayt","Ash Sha`B"
"KW","Al Kuwayt","Ash Shadadiyah"
"KW","Al Kuwayt","Ash Shamiyah"
"KW","Al Kuwayt","Ash Sharq"
"KW","Al Kuwayt","Ash Shu`Aiba"
"KW","Al Kuwayt","Ash Shu`Aybah"
"KW","Al Kuwayt","Ash Shubaykah"
"KW","Al Kuwayt","Ash Shuwaykh"
"KW","Al Kuwayt","As Sabahiyah"
"KW","Al Kuwayt","As Salihiyah"
"KW","Al Kuwayt","As Salimiyah"
"KW","Al Kuwayt","As Shu`Aiba"
"KW","Al Jahra","As Sulaybikhat"
"KW","Al Kuwayt","As Surrah"
"KW","Al Kuwayt","At Tawil"
"KW","Al Kuwayt","Az Zaur"
"KW","Al Kuwayt","Az Zawr"
"KW","Al Kuwayt","Az Zor"
"KW","Al Kuwayt","Bad'Ah"
"KW","Al Jahra","Bahra"
"KW","Al Jahra","Bahrah"
"KW","Al Kuwayt","Bandar Ash Shuwaykh"
"KW","Al Kuwayt","Bandar Shuwaik"
"KW","Al Kuwayt","Bandar Shuwaikh"
"KW","Al Kuwayt","Bander Shweikh"
"KW","Al Kuwayt","Bayan"
"KW","Al Kuwayt","Bunayd Al Qar"
"KW","Al Kuwayt","Dahiyat `Abd Allah As Salim"
"KW","Al Kuwayt","Dant"
"KW","Al Kuwayt","Dasma"
"KW","Al Kuwayt","Dasmah"
"KW","Al Jahra","Dauha"
"KW","Al Kuwayt","Dhulai` Sa`Ud"
"KW","Al Kuwayt","Dimnah"
"KW","Al Jahra","Doha"
"KW","Al Kuwayt","Dulay` Sa`Ud"
"KW","Al Kuwayt","Dulay` Su`Ud"
"KW","Al Kuwayt","Fahaheel"
"KW","Al Kuwayt","Fahahil"
"KW","Al Kuwayt","Fahaihil"
"KW","Al Kuwayt","Fahayhil"
"KW","Al Kuwayt","Failakka Village"
"KW","Al Kuwayt","Fanaitis"
"KW","Al Kuwayt","Fantas"
"KW","Al Kuwayt","Fantass"
"KW","Al Kuwayt","Farwaniah"
"KW","Al Kuwayt","Farwaniyyeh"
"KW","Al Kuwayt","Fayha"
"KW","Al Kuwayt","Finatus"
"KW","Al Kuwayt","Fintas"
"KW","Al Kuwayt","Fintass"
"KW","Al Kuwayt","Fraitsass"
"KW","Al Kuwayt","Fuhayhil"
"KW","Al Kuwayt","Funaitis"
"KW","Al Kuwayt","Funaytis"
"KW","Al Kuwayt","Funtas"
"KW","Al Jahra","Hagaija"
"KW","Al Kuwayt","Halaifa"
"KW","Al Jahra","Haqaija"
"KW","Al Jahra","Haqaijah"
"KW","Al Kuwayt","Hawali-Nogra"
"KW","Al Kuwayt","Hawalli"
"KW","Al Kuwayt","Hawaly"
"KW","Al Jahra","Hugaija"
"KW","Al Jahra","Iahara"
"KW","Al Kuwayt","Jabriya"
"KW","Al Jahra","Jahrah"
"KW","Al Jahra","Jahra Village"
"KW","Al Kuwayt","Jalib Ash Shuyukh"
"KW","Al Kuwayt","Janub As Surrah"
"KW","Al Kuwayt","Janub Khaytan"
"KW","Al Kuwayt","Jleeb Al Shuyoukh"
"KW","Al Kuwayt","Juaidan"
"KW","Al Kuwayt","Ju`Aydan"
"KW","Al Kuwayt","Kaifan"
"KW","Al Kuwayt","Kayfan"
"KW","Al Kuwayt","Keefan"
"KW","Al Kuwayt","Khaitan"
"KW","Al Kuwayt","Khitan"
"KW","Al Kuwayt","Kifan"
"KW","Al Kuwayt","Koetan"
"KW","Al Kuwayt","Koweit"
"KW","Al Kuwayt","Kuwait"
"KW","Al Kuwayt","Kuwayt"
"KW","Al Kuwayt","Kuweit"
"KW","Al Kuwayt","Madinat Al Kuwayt"
"KW","Al Kuwayt","Magwa"
"KW","Al Kuwayt","Majiwah"
"KW","Al Kuwayt","Manifah"
"KW","Al Kuwayt","Maqwah"
"KW","Al Kuwayt","Maqwa"
"KW","Al Kuwayt","Munifah"
"KW","Al Kuwayt","Muqrah"
"KW","Al Kuwayt","Mushrif"
"KW","Al Kuwayt","Nigra"
"KW","Al Kuwayt","Nugra"
"KW","Al Kuwayt","Nuqrah"
"KW","Al Kuwayt","Port Shuwaikh"
"KW","Al Kuwayt","Qalib Al Shuyukh"
"KW","Al Kuwayt","Qalib Ash Shuyukh"
"KW","Al Kuwayt","Qasm Dasman"
"KW","Al Kuwayt","Qullat Shujayr"
"KW","Al Kuwayt","Qurtubah"
"KW","Al Kuwayt","Rowda"
"KW","Al Kuwayt","Rumaithiya"
"KW","Al Kuwayt","Sabah As Salim As Sabbah"
"KW","Al Kuwayt","Sabah As Salim"
"KW","Al Kuwayt","Salimiyah"
"KW","Al Kuwayt","Salmiyah"
"KW","Al Kuwayt","Salmiya"
"KW","Al Kuwayt","Salmiyyeh"
"KW","Al Kuwayt","Salwa"
"KW","Al Kuwayt","Shaabah"
"KW","Al Kuwayt","Shaab"
"KW","Al Kuwayt","Sha'Iba"
"KW","Al Kuwayt","Shamiyah"
"KW","Al Kuwayt","Shamiya"
"KW","Al Kuwayt","Shamiyeh"
"KW","Al Kuwayt","Shamiyyeh"
"KW","Al Kuwayt","Sharq Hawalli"
"KW","Al Kuwayt","Shauiba"
"KW","Al Kuwayt","Shi'Aibah"
"KW","Al Kuwayt","Shua'Ibah"
"KW","Al Kuwayt","Shuaiba"
"KW","Al Kuwayt","Shu`Aybah"
"KW","Al Jahra","Shumaymah"
"KW","Al Kuwayt","Shuwaikh Port"
"KW","Al Kuwayt","Shuwaikh"
"KW","Al Kuwayt","Shuwoikh"
"KW","Al Kuwayt","South Surra"
"KW","Al Kuwayt","Subayhiyah"
"KW","Al Jahra","Sulaibikhat"
"KW","Al Jahra","Suleibikhat"
"KW","Al Kuwayt","Ugla"
"KW","Al Kuwayt","Umm Qasabah"
"KW","Al Kuwayt","Umm Qasbah"
"KW","Al Kuwayt","Umm Siddah"
"KW","Al Kuwayt","`Uqaila"
"KW","Al Kuwayt","`Uqallah"
"KW","Al Kuwayt","`Uqlah"
"KW","Al Jahra","`Ushaysh Al Jahra'"
"KW","Al Kuwayt","Warah"
"KW","Al Kuwayt","Zor"
