"SB","Makira","Aakae"
"SB","Makira","A'Ama"
"SB","Makira","Aanosusura"
"SB","Makira","A'Arai"
"SB","Makira","Aarite"
"SB","Makira","Abalolo"
"SB","Makira","Abe"
"SB","Makira","Abira'Adoa"
"SB","Makira","Abu"
"SB","Makira","Abungari"
"SB","Makira","Adou"
"SB","Makira","Aena'Aiwasi"
"SB","Makira","Aenakaro"
"SB","Makira","Aenalite"
"SB","Makira","Aenariki"
"SB","Makira","Aerotoro"
"SB","Makira","Aesunia"
"SB","Makira","Afudodo"
"SB","Makira","Afutala"
"SB","Makira","Age"
"SB","Makira","Ageraba"
"SB","Makira","Ahanga"
"SB","Makira","Ahboga"
"SB","Makira","Ahenawai"
"SB","Makira","Ahe'Ohia"
"SB","Makira","Ahesia"
"SB","Makira","Ahi'A"
"SB","Makira","Ahia"
"SB","Makira","Ahi'A"
"SB","Makira","Ahu'Amu"
"SB","Makira","Ahuu"
"SB","Makira","Ai"
"SB","Makira","Aiasi"
"SB","Makira","'Aifaafasu"
"SB","Makira","Aifiri"
"SB","Makira","Ailau"
"SB","Makira","'Aimburu"
"SB","Makira","'Aimela"
"SB","Makira","Aimera"
"SB","Makira","Ainiasi"
"SB","Makira","'Ai Ni Mae"
"SB","Makira","'Ainimae"
"SB","Makira","'Aio"
"SB","Makira","Airaea"
"SB","Makira","'Airumu"
"SB","Makira","Aisasale"
"SB","Makira","Aisato"
"SB","Makira","'Aisi'Ina"
"SB","Makira","Aisiko"
"SB","Makira","Aisina"
"SB","Makira","Aisisiki"
"SB","Makira","Alafe"
"SB","Makira","Alahasiai"
"SB","Makira","Alangakaula"
"SB","Makira","Alangaula"
"SB","Makira","Alavugu"
"SB","Makira","Alialia"
"SB","Makira","Alialiala"
"SB","Makira","Aliali"
"SB","Makira","Aligegeo"
"SB","Makira","Alikata"
"SB","Makira","Alita"
"SB","Makira","Alligator Creek"
"SB","Makira","Alogha"
"SB","Makira","Aloha"
"SB","Makira","Alosolo"
"SB","Makira","Alotatahoma"
"SB","Makira","Alundava"
"SB","Makira","Ama"
"SB","Makira","Ama'Ama"
"SB","Makira","Amboiosi"
"SB","Makira","Ambuambili"
"SB","Makira","Ambuavao"
"SB","Makira","'Ambungali"
"SB","Makira","Ambuporondavi"
"SB","Makira","Anakelo"
"SB","Makira","Anata"
"SB","Makira","Andeande"
"SB","Makira","Andevadhu"
"SB","Makira","Ane'Efafako"
"SB","Makira","Angali"
"SB","Makira","Anggia"
"SB","Makira","Angoango"
"SB","Makira","Anoano"
"SB","Makira","Anofai"
"SB","Makira","Anofalake"
"SB","Makira","Anokwakwale"
"SB","Makira","Anoni'Usu"
"SB","Makira","Anotole"
"SB","Makira","Anuta"
"SB","Makira","Anutaiasi"
"SB","Makira","Aoani'Iru"
"SB","Makira","Aola"
"SB","Makira","Aona"
"SB","Makira","A'Opasi"
"SB","Makira","Aopasi"
"SB","Makira","Apaone"
"SB","Makira","Apaora"
"SB","Makira","Apaoro"
"SB","Makira","Apauni"
"SB","Makira","Apio"
"SB","Makira","Apuara"
"SB","Makira","Apuiraramua"
"SB","Makira","Apunahunu"
"SB","Makira","Apurahe"
"SB","Makira","Apurahi"
"SB","Makira","Ara'Arauna"
"SB","Makira","Arabala"
"SB","Makira","Arabale"
"SB","Makira","Arairou"
"SB","Makira","Araki"
"SB","Makira","Aranimamu"
"SB","Makira","Ara'Ou"
"SB","Makira","Araro Puti"
"SB","Makira","Arasi"
"SB","Makira","Araumana"
"SB","Makira","Araveu"
"SB","Makira","Arinapa'Ewa"
"SB","Makira","Aroaha"
"SB","Makira","Aro"
"SB","Makira","Aroaro"
"SB","Makira","Arohane"
"SB","Makira","Arona"
"SB","Makira","Arovachivi"
"SB","Makira","Arovia"
"SB","Makira","Aruligo"
"SB","Makira","Aruliho"
"SB","Makira","Asaibala"
"SB","Makira","Asibonga"
"SB","Makira","Asimaenioha"
"SB","Makira","Asimana"
"SB","Makira","Asimanioha"
"SB","Makira","Assimaniona"
"SB","Makira","Ato"
"SB","Makira","Atohau"
"SB","Makira","Ato'Ifi"
"SB","Makira","Atonihare"
"SB","Makira","Atori"
"SB","Makira","Au"
"SB","Makira","Auke"
"SB","Makira","Auki"
"SB","Makira","Aula"
"SB","Makira","A'Ulupeine"
"SB","Makira","Aupono"
"SB","Makira","Ausi"
"SB","Makira","Avisi"
"SB","Makira","Avuavu"
"SB","Makira","Avu Avu"
"SB","Makira","Avuavu Mission"
"SB","Makira","Awale"
"SB","Makira","Awanararu"
"SB","Makira","Bacalwallo"
"SB","Makira","Bagarai"
"SB","Makira","Bagarice"
"SB","Makira","Bagharai"
"SB","Makira","Bahi"
"SB","Makira","Bakofu"
"SB","Makira","Balasu'U"
"SB","Makira","Balegoma"
"SB","Makira","Balo"
"SB","Makira","Bambala"
"SB","Makira","Baroni"
"SB","Makira","Baunani"
"SB","Makira","Baunuani"
"SB","Makira","Behelula"
"SB","Makira","Beholua"
"SB","Makira","Belaga"
"SB","Makira","Belana"
"SB","Makira","Belatasi"
"SB","Makira","Belati"
"SB","Makira","Beluga"
"SB","Makira","Bengena"
"SB","Makira","Bia"
"SB","Makira","Bifonu"
"SB","Makira","Bilikovu"
"SB","Makira","Bina"
"SB","Makira","Bina Mission"
"SB","Makira","Bio"
"SB","Makira","Bira"
"SB","Makira","Birasu"
"SB","Makira","Biti"
"SB","Makira","Boitsatsu"
"SB","Makira","Bokoagau"
"SB","Makira","Bokola"
"SB","Makira","Bola"
"SB","Makira","Bolonda"
"SB","Makira","Bonala"
"SB","Makira","Borohinaba"
"SB","Makira","Boromoli"
"SB","Makira","Boroni"
"SB","Makira","Bugawahu"
"SB","Makira","Bula'Abu"
"SB","Makira","Bulabu"
"SB","Makira","Bula"
"SB","Makira","Bulai"
"SB","Makira","Buma"
"SB","Makira","Bumbugaro"
"SB","Makira","Bumbugoro"
"SB","Makira","Bunala"
"SB","Makira","Burianiasi"
"SB","Makira","Busu"
"SB","Makira","Busukwa'E"
"SB","Makira","Busuone"
"SB","Makira","Bwaomarau"
"SB","Makira","Bwaroo"
"SB","Makira","Bwaunasughu"
"SB","Makira","Bwaunasu'U"
"SB","Makira","Bweinaniawarikiapu"
"SB","Makira","Caledonia"
"SB","Makira","Canaan"
"SB","Makira","Chachara"
"SB","Makira","Chaghoe"
"SB","Makira","Chahoga"
"SB","Makira","Chakundale"
"SB","Makira","Chaliaru"
"SB","Makira","Chalimpale"
"SB","Makira","Chamburu"
"SB","Makira","Chapana"
"SB","Makira","Chapunamo"
"SB","Makira","Chapuru"
"SB","Makira","Charanggao"
"SB","Makira","Charanimate"
"SB","Makira","Charavutu"
"SB","Makira","Charihaivati"
"SB","Makira","Chariko"
"SB","Makira","Chari Ndoke"
"SB","Makira","Chaukandora"
"SB","Makira","Chaunaroga"
"SB","Makira","Chaunarogha"
"SB","Makira","Chauneroga"
"SB","Makira","Chautivi"
"SB","Makira","Chavunggao"
"SB","Makira","Checheche"
"SB","Makira","Cheli"
"SB","Makira","Chelu"
"SB","Makira","Chili"
"SB","Makira","Chimbakoghe"
"SB","Makira","Chimbori"
"SB","Makira","Chinatown"
"SB","Makira","Chiri"
"SB","Makira","Chocho"
"SB","Makira","Chochokiki"
"SB","Makira","Choghiri"
"SB","Makira","Choha"
"SB","Makira","Chokare"
"SB","Makira","Chombonavaka"
"SB","Makira","Chouna"
"SB","Makira","Chukakonia"
"SB","Makira","Chuma"
"SB","Makira","Chupuchupu"
"SB","Makira","Chuva"
"SB","Makira","Daboko"
"SB","Makira","Dada'Isalu"
"SB","Makira","Dadaku'Ulua"
"SB","Makira","Dala"
"SB","Makira","Dalamata"
"SB","Makira","Daolusu"
"SB","Makira","Daringali"
"SB","Makira","Darione"
"SB","Makira","Dau"
"SB","Makira","Dauta'E"
"SB","Makira","Dende"
"SB","Makira","Dhadhaje"
"SB","Makira","Dhavoa"
"SB","Makira","Dinare"
"SB","Makira","Dingodingo"
"SB","Makira","Dinoveek"
"SB","Makira","Di'Una"
"SB","Makira","Doma"
"SB","Makira","Domma"
"SB","Makira","Dubona"
"SB","Makira","Duindui"
"SB","Makira","Dukwasi"
"SB","Makira","Eke"
"SB","Makira","Eliote"
"SB","Makira","'Ere Amsuli"
"SB","Makira","'Ere'Eresulu"
"SB","Makira","Erenahata"
"SB","Makira","Etamarorai"
"SB","Makira","'Eteala"
"SB","Makira","Etehonu"
"SB","Makira","Etei'A"
"SB","Makira","Etemwarore"
"SB","Makira","Euro"
"SB","Makira","Euru"
"SB","Makira","Fa'Arau"
"SB","Makira","Faasaale"
"SB","Makira","Fa'Asileta"
"SB","Makira","Fafa'Idodo"
"SB","Makira","Fafa'Ikafo"
"SB","Makira","Fafaiona"
"SB","Makira","Fafalona"
"SB","Makira","Fagani"
"SB","Makira","Fageifa"
"SB","Makira","Fagheifa"
"SB","Makira","Fagini"
"SB","Makira","Faiako"
"SB","Makira","Faibubulia"
"SB","Makira","Falabulu"
"SB","Makira","Falambulu"
"SB","Makira","Falufa'Alu"
"SB","Makira","Fanalei"
"SB","Makira","Fanelei"
"SB","Makira","Fangamboni"
"SB","Makira","Fanuafalai"
"SB","Makira","Fanuamba'Ita"
"SB","Makira","Farisi"
"SB","Makira","Farumalaula"
"SB","Makira","Faua'Ala"
"SB","Makira","Fauabu"
"SB","Makira","Fauala"
"SB","Makira","Faubala"
"SB","Makira","Faufala"
"SB","Makira","Faufalu"
"SB","Makira","Fauiolo"
"SB","Makira","Fauketa"
"SB","Makira","Faulaloia"
"SB","Makira","Faumamanu"
"SB","Makira","Faumamanu Itolo"
"SB","Makira","Faunikari"
"SB","Makira","Fausadio"
"SB","Makira","Fausindio"
"SB","Makira","Ferafalu"
"SB","Makira","Feranagono"
"SB","Makira","Feranaso"
"SB","Makira","Ferasi"
"SB","Makira","Ferasimi"
"SB","Makira","Firifau"
"SB","Makira","Fiu"
"SB","Makira","Fiu Mission"
"SB","Makira","Fo'Au"
"SB","Makira","Fote"
"SB","Makira","Foulandasusu"
"SB","Makira","Foulanoasusu"
"SB","Makira","Foulofo"
"SB","Makira","Fouongge"
"SB","Makira","Foutoru"
"SB","Makira","Fugu"
"SB","Makira","Fula'Ambu"
"SB","Makira","Fula"
"SB","Makira","Fuliabote"
"SB","Makira","Fulifata'A"
"SB","Makira","Fuli"
"SB","Makira","Fuligura"
"SB","Makira","Fulisango"
"SB","Makira","Fulo"
"SB","Makira","Fulufo"
"SB","Makira","Funakuma"
"SB","Makira","Funakumwa"
"SB","Makira","Funiau"
"SB","Makira","Funii'Au"
"SB","Makira","Furii'Au"
"SB","Makira","Furi'Ilai"
"SB","Makira","Gagalu"
"SB","Makira","Gaimali"
"SB","Makira","Gaini Viti"
"SB","Makira","Galiatu"
"SB","Makira","Galilee"
"SB","Makira","Gareka"
"SB","Makira","Gauale"
"SB","Makira","Gavaga"
"SB","Makira","Gavanga"
"SB","Makira","Gavango"
"SB","Makira","Gavuhoho"
"SB","Makira","Gavuholo"
"SB","Makira","Gegena'Ua"
"SB","Makira","Gegenda"
"SB","Makira","Gegende"
"SB","Makira","Geigei"
"SB","Makira","Gembua"
"SB","Makira","Geta"
"SB","Makira","Ghaimali"
"SB","Makira","Ghaimanggere"
"SB","Makira","Ghairavu"
"SB","Makira","Ghaisere"
"SB","Makira","Ghaivale"
"SB","Makira","Ghaliatu"
"SB","Makira","Ghalimbere"
"SB","Makira","Ghaningangao"
"SB","Makira","Gharina"
"SB","Makira","Ghauvalisi"
"SB","Makira","Ghavagha"
"SB","Makira","Ghavigha"
"SB","Makira","Ghavighanimumu"
"SB","Makira","Ghavuhoho"
"SB","Makira","Gheghende"
"SB","Makira","Gheighei"
"SB","Makira","Gheta"
"SB","Makira","Ghole"
"SB","Makira","Ghombaghoghoro"
"SB","Makira","Ghombua"
"SB","Makira","Ghorambau"
"SB","Makira","Ghoroghavutu"
"SB","Makira","Ghoroghoro"
"SB","Makira","Ghoromala"
"SB","Makira","Ghoroveitughu"
"SB","Makira","Ghoverighi"
"SB","Makira","Ghulavu"
"SB","Makira","Ghumba"
"SB","Makira","Ghumu"
"SB","Makira","Ghupuna"
"SB","Makira","Gilbert 1"
"SB","Makira","Gilbert 2"
"SB","Makira","Gilumeuna"
"SB","Makira","Giluniuna"
"SB","Makira","Goiravu"
"SB","Makira","Gold Ridge"
"SB","Makira","Gole"
"SB","Makira","Gombua"
"SB","Makira","Gorabau"
"SB","Makira","Gorambau"
"SB","Makira","Gumba"
"SB","Makira","Gupuna"
"SB","Makira","Guranja"
"SB","Makira","Gurauja"
"SB","Makira","Gwai'Akama"
"SB","Makira","Gwaiako"
"SB","Makira","Gwai'Asai"
"SB","Makira","Gwaidae'Dae"
"SB","Makira","Gwa'Idae"
"SB","Makira","Gwaidingale"
"SB","Makira","Gwa'Ifaefae"
"SB","Makira","Gwaigeo"
"SB","Makira","Gwa'Ininiu"
"SB","Makira","Gwa'Irade"
"SB","Makira","Gwa'Irakwana"
"SB","Makira","Gwaisila"
"SB","Makira","Gwa'Itaba'A"
"SB","Makira","Gwaitamba'A"
"SB","Makira","Gwaunaoa"
"SB","Makira","Gwaunaruu"
"SB","Makira","Gwaunatafu"
"SB","Makira","Gwaunatala"
"SB","Makira","Haa'Apu"
"SB","Makira","Haa"
"SB","Makira","Haarumou"
"SB","Makira","Hachogha"
"SB","Makira","Hada"
"SB","Makira","Hadja"
"SB","Makira","Haghalu"
"SB","Makira","Hagharuhe"
"SB","Makira","Hagharuhi"
"SB","Makira","Haghela"
"SB","Makira","Hahietau"
"SB","Makira","Hahorarumu"
"SB","Makira","Hahorarunu"
"SB","Makira","Hailalua"
"SB","Makira","Hailovo"
"SB","Makira","Hailupa"
"SB","Makira","Haimarao"
"SB","Makira","Haimatua"
"SB","Makira","Haimbau"
"SB","Makira","Haimela"
"SB","Makira","Haimolumolu"
"SB","Makira","Hainatogha"
"SB","Makira","Hainatoha"
"SB","Makira","Haiparia"
"SB","Makira","Hairi"
"SB","Makira","Haisavoria"
"SB","Makira","Haisighinia"
"SB","Makira","Haitete"
"SB","Makira","Haivoha"
"SB","Makira","Hakama"
"SB","Makira","Hakanipua"
"SB","Makira","Halahala"
"SB","Makira","Hala Hala Mission"
"SB","Makira","Halavo"
"SB","Makira","Haleta"
"SB","Makira","Haliatu"
"SB","Makira","Haliupai"
"SB","Makira","Hambunameka"
"SB","Makira","Hana'Anaroho"
"SB","Makira","Hangataru"
"SB","Makira","Hanianawa"
"SB","Makira","Haninggela"
"SB","Makira","Hanivaivine"
"SB","Makira","Hanivavine"
"SB","Makira","Hanjohapeule"
"SB","Makira","Hanua'Apa"
"SB","Makira","Hanuaniupa"
"SB","Makira","Hanuasuu"
"SB","Makira","Hanuvaivine"
"SB","Makira","Hapai"
"SB","Makira","Harai"
"SB","Makira","Hara'Ina"
"SB","Makira","Harana'Eke"
"SB","Makira","Harea"
"SB","Makira","Harisiharihari"
"SB","Makira","Harisi"
"SB","Makira","Harisiu"
"SB","Makira","Haroro"
"SB","Makira","Hasupari"
"SB","Makira","Hatakau"
"SB","Makira","Hauharii"
"SB","Makira","Hauhato"
"SB","Makira","Hauhui"
"SB","Makira","Haukoukou"
"SB","Makira","Haumera"
"SB","Makira","Haupara"
"SB","Makira","Hauporo"
"SB","Makira","Hauporomaea"
"SB","Makira","Hauposo"
"SB","Makira","Hauraha"
"SB","Makira","Hauroho"
"SB","Makira","Hautahe"
"SB","Makira","Hautahi"
"SB","Makira","Hautonima"
"SB","Makira","Havaruvu"
"SB","Makira","Haverughu"
"SB","Makira","Havila"
"SB","Makira","Heleta"
"SB","Makira","Henuangoto"
"SB","Makira","Hera"
"SB","Makira","Heraisiu"
"SB","Makira","Herani'Asuhe"
"SB","Makira","Heraniesi"
"SB","Makira","Heranihio"
"SB","Makira","Herepa'A"
"SB","Makira","Heuhonu"
"SB","Makira","Heupeine"
"SB","Makira","Heuru"
"SB","Makira","Hilamondu"
"SB","Makira","Hirihiriasi"
"SB","Makira","Hirihiripopo"
"SB","Makira","Hiuasi"
"SB","Makira","Hoilava"
"SB","Makira","Hoilona"
"SB","Makira","Hombahohoro"
"SB","Makira","Homba"
"SB","Makira","Honiara"
"SB","Makira","Honoa"
"SB","Makira","Horanari"
"SB","Makira","Horokao"
"SB","Makira","Horouru"
"SB","Makira","Hote"
"SB","Makira","Houaha"
"SB","Makira","Houa"
"SB","Makira","Hou'Ao"
"SB","Makira","Houhepa"
"SB","Makira","Houhou"
"SB","Makira","Houhouna"
"SB","Makira","Houkari"
"SB","Makira","Houkeni"
"SB","Makira","Houkokore"
"SB","Makira","Houkona"
"SB","Makira","Houmatana"
"SB","Makira","Hounasi"
"SB","Makira","Houoa"
"SB","Makira","Houparoparo"
"SB","Makira","Houpuna"
"SB","Makira","Houri"
"SB","Makira","Houripipisu"
"SB","Makira","Houripou"
"SB","Makira","Houro'A"
"SB","Makira","Houroho"
"SB","Makira","Houro"
"SB","Makira","Housuru"
"SB","Makira","Houte'Ete'E"
"SB","Makira","Hu"
"SB","Makira","Huhuru"
"SB","Makira","Hulavu"
"SB","Makira","Hulihale"
"SB","Makira","Hulina Manukiki"
"SB","Makira","Hulo"
"SB","Makira","Hunahao"
"SB","Makira","Hunahau"
"SB","Makira","Hunanaawa"
"SB","Makira","Hunanahara"
"SB","Makira","Hunanapuru"
"SB","Makira","Huni'Ama"
"SB","Makira","Hunihara"
"SB","Makira","Hunihu"
"SB","Makira","Hunimasi"
"SB","Makira","Huno Ramu"
"SB","Makira","Hunouri"
"SB","Makira","Hunughu"
"SB","Makira","Hunurama"
"SB","Makira","Hunuta"
"SB","Makira","Hurakaia"
"SB","Makira","Huranahai"
"SB","Makira","Huranja"
"SB","Makira","Hurasona"
"SB","Makira","Hure"
"SB","Makira","Hurihasu"
"SB","Makira","Huri'I"
"SB","Makira","Huro"
"SB","Makira","Huru"
"SB","Makira","Huu"
"SB","Makira","Hu'Umarere"
"SB","Makira","Iaru"
"SB","Makira","Iaruraha"
"SB","Makira","Igwa"
"SB","Makira","Ikupaara"
"SB","Makira","Ilikaliana"
"SB","Makira","Imomoru"
"SB","Makira","Inagau"
"SB","Makira","Ina Ghau"
"SB","Makira","Ina Ghavigha"
"SB","Makira","Ina Ghoana"
"SB","Makira","Inahombe"
"SB","Makira","Ina Kala"
"SB","Makira","Inakona"
"SB","Makira","Inakona Mission"
"SB","Makira","Ina Kongga"
"SB","Makira","Ina Kua"
"SB","Makira","Ina Maole"
"SB","Makira","Ina Mati"
"SB","Makira","Ina Mbombo"
"SB","Makira","Inanunu"
"SB","Makira","Ina Puru"
"SB","Makira","Ina Ravu"
"SB","Makira","Ina Vindi"
"SB","Makira","Ina Visa"
"SB","Makira","Iofana"
"SB","Makira","Ione"
"SB","Makira","Iramarore"
"SB","Makira","Iranumu"
"SB","Makira","Iranunu"
"SB","Makira","Iremaea"
"SB","Makira","Iripaina"
"SB","Makira","Ironunu"
"SB","Makira","Irowai"
"SB","Makira","Iruiru"
"SB","Makira","Isiisu"
"SB","Makira","Isipeni"
"SB","Makira","Isuisu"
"SB","Makira","Isuna"
"SB","Makira","Isunavara"
"SB","Makira","Itina"
"SB","Makira","Kaanggua"
"SB","Makira","Kafo'Elia"
"SB","Makira","Kafulafiu"
"SB","Makira","Kaio"
"SB","Makira","Kakake"
"SB","Makira","Kakalaa'Ano"
"SB","Makira","Kakalaka"
"SB","Makira","Kakalambao"
"SB","Makira","Kakalao"
"SB","Makira","Kakambona"
"SB","Makira","Kakambona Villages"
"SB","Makira","Kakara"
"SB","Makira","Kakaro"
"SB","Makira","Kakaru"
"SB","Makira","Kakavovo"
"SB","Makira","Kakendakena"
"SB","Makira","Kakolia"
"SB","Makira","Kalaka"
"SB","Makira","Kalala'Ao"
"SB","Makira","Kalambisi"
"SB","Makira","Kalanggwata"
"SB","Makira","Kalavaolu"
"SB","Makira","Kalenga"
"SB","Makira","Kaliala"
"SB","Makira","Kalibato"
"SB","Makira","Kalimai"
"SB","Makira","Kalima"
"SB","Makira","Kalona"
"SB","Makira","Kaltoma"
"SB","Makira","Kamanjikoko"
"SB","Makira","Kamoniboko"
"SB","Makira","Kanata"
"SB","Makira","Kanda"
"SB","Makira","Kandiavata"
"SB","Makira","Kanipa"
"SB","Makira","Kaoka"
"SB","Makira","Kaokaona"
"SB","Makira","Kaonasughu"
"SB","Makira","Kaonasugu"
"SB","Makira","Kaonggele"
"SB","Makira","Kaotave"
"SB","Makira","Kapeu"
"SB","Makira","Kapicha"
"SB","Makira","Karinara"
"SB","Makira","Karipaupapa"
"SB","Makira","Karivalu"
