"TG","Plateaux","Abagatchi"
"TG","Plateaux","Abanakope"
"TG","Plateaux","Abessankope"
"TG","Plateaux","Abodji"
"TG","Plateaux","Abokoukope"
"TG","Plateaux","Abotesse"
"TG","Plateaux","Abouloukope"
"TG","Plateaux","Adanou"
"TG","Plateaux","Adiaboulkoukope"
"TG","Plateaux","Adigo"
"TG","Kara","Adjaite"
"TG","Plateaux","Adjan"
"TG","Plateaux","Adjido"
"TG","Plateaux","Adjomi"
"TG","Plateaux","Adolokope"
"TG","Plateaux","Afidegnigba"
"TG","Plateaux","Afidegnigban"
"TG","Plateaux","Afidemgha"
"TG","Plateaux","Afidenigba"
"TG","Plateaux","Afikope"
"TG","Plateaux","Afilahou"
"TG","Plateaux","Afole"
"TG","Plateaux","Agadja"
"TG","Kara","Agbande"
"TG","Plateaux","Agbare"
"TG","Plateaux","Agbedomodji"
"TG","Plateaux","Agbodjrovi"
"TG","Plateaux","Agbofon"
"TG","Plateaux","Agbokope"
"TG","Plateaux","Agbokoro"
"TG","Plateaux","Agbonou"
"TG","Plateaux","Agoudeve"
"TG","Plateaux","Aiaokope"
"TG","Plateaux","Akakai"
"TG","Plateaux","Akboessoukope"
"TG","Plateaux","Akossikope"
"TG","Plateaux","Akotea"
"TG","Plateaux","Akouekpe"
"TG","Plateaux","Akoutchobli"
"TG","Plateaux","Akpaka"
"TG","Plateaux","Akpakope"
"TG","Plateaux","Akpare"
"TG","Savanes","Akpoissou"
"TG","Plateaux","Alakoyo"
"TG","Kara","Alemande"
"TG","Kara","Alembonda"
"TG","Centrale","Amande"
"TG","Plateaux","Amegadiani"
"TG","Plateaux","Amouakpa"
"TG","Plateaux","Amou Akpekpe"
"TG","Plateaux","Amou"
"TG","Plateaux","Amouchou"
"TG","Plateaux","Amoukope"
"TG","Plateaux","Amounou"
"TG","Plateaux","Amoussale"
"TG","Plateaux","Amoutchou"
"TG","Plateaux","Amutschu"
"TG","Kara","Anatoa"
"TG","Kara","Anima"
"TG","Plateaux","Aoukoukope"
"TG","Plateaux","Apegame"
"TG","Plateaux","Aroukakope"
"TG","Plateaux","Asante"
"TG","Plateaux","Assante"
"TG","Plateaux","Atake"
"TG","Plateaux","Atakpame"
"TG","Plateaux","Atalo"
"TG","Plateaux","Atchakope"
"TG","Plateaux","Atchineboukope"
"TG","Plateaux","Atchou"
"TG","Kara","Atetou"
"TG","Plateaux","Atiadekope"
"TG","Plateaux","Atidie"
"TG","Plateaux","Atigozo"
"TG","Plateaux","Atokodje"
"TG","Plateaux","Atome Atchine"
"TG","Plateaux","Avedje"
"TG","Plateaux","Avete"
"TG","Plateaux","Azafi"
"TG","Plateaux","Azafi Teme"
"TG","Savanes","Badore"
"TG","Kara","Baga"
"TG","Centrale","Bambouye"
"TG","Plateaux","Banouba"
"TG","Plateaux","Barouba"
"TG","Savanes","Batanbouare"
"TG","Centrale","Batchang"
"TG","Centrale","Birini"
"TG","Plateaux","Bleonoukope"
"TG","Plateaux","Boko"
"TG","Savanes","Bomongue"
"TG","Plateaux","Bonodoko"
"TG","Savanes","Bonsougou"
"TG","Plateaux","Bougnarou"
"TG","Centrale","Bouzaloda"
"TG","Plateaux","Bovele"
"TG","Centrale","Chalande"
"TG","Centrale","Chalo"
"TG","Plateaux","Daboukope"
"TG","Plateaux","Dadja"
"TG","Savanes","Dapango"
"TG","Savanes","Dapanpergou"
"TG","Savanes","Dapaong"
"TG","Savanes","Dapong"
"TG","Plateaux","Dassekope"
"TG","Plateaux","Deme"
"TG","Plateaux","Demi-Okpahoue"
"TG","Plateaux","Didokouo"
"TG","Plateaux","Digbare"
"TG","Savanes","Djabargou"
"TG","Savanes","Djakperga"
"TG","Plateaux","Djambloukou"
"TG","Plateaux","Djerehouye"
"TG","Plateaux","Djodji"
"TG","Plateaux","Djonougoue"
"TG","Centrale","Djuelo"
"TG","Savanes","Domaine Gravillou"
"TG","Savanes","Donga"
"TG","Savanes","Donie"
"TG","Centrale","Douakouya"
"TG","Plateaux","Doufio"
"TG","Centrale","Dubouide"
"TG","Plateaux","Ebeva"
"TG","Plateaux","Ebewa"
"TG","Plateaux","Egbegbekope"
"TG","Plateaux","Egbeli"
"TG","Centrale","Egouandi"
"TG","Plateaux","Egoukope"
"TG","Plateaux","Ekloukope"
"TG","Plateaux","Etchale"
"TG","Plateaux","Etchiale"
"TG","Plateaux","Ewou"
"TG","Plateaux","Expounoume"
"TG","Centrale","Flandi"
"TG","Savanes","Fonboro"
"TG","Centrale","Foulandi"
"TG","Plateaux","Gbecon"
"TG","Plateaux","Gbekon"
"TG","Plateaux","Gbemaho"
"TG","Plateaux","Gboamou"
"TG","Plateaux","Gbohou Loto"
"TG","Plateaux","Glefe"
"TG","Plateaux","Glei"
"TG","Savanes","Gnalem"
"TG","Plateaux","Gnougbo"
"TG","Plateaux","Gogakope"
"TG","Plateaux","Gohokope"
"TG","Savanes","Gouani"
"TG","Plateaux","Have"
"TG","Plateaux","Hawe"
"TG","Plateaux","Hihetro"
"TG","Plateaux","Ihouassi"
"TG","Plateaux","Itokoube"
"TG","Plateaux","Jauwikovhe"
"TG","Centrale","Jelifa"
"TG","Plateaux","Kadjokope"
"TG","Plateaux","Kafalouka"
"TG","Centrale","Kagnelo"
"TG","Kara","Kagnisi"
"TG","Kara","Kagnissi"
"TG","Kara","Kakioumba"
"TG","Centrale","Kalare"
"TG","Plateaux","Kamina"
"TG","Kara","Kande"
"TG","Savanes","Kanganbou"
"TG","Plateaux","Kanokope"
"TG","Kara","Kante"
"TG","Centrale","Kaode"
"TG","Kara","Kara"
"TG","Savanes","Karsome"
"TG","Centrale","Kassena"
"TG","Centrale","Katambara"
"TG","Centrale","Katammbara"
"TG","Centrale","Katiao"
"TG","Plateaux","Katobodjo"
"TG","Plateaux","Katole"
"TG","Kara","Kawa"
"TG","Kara","Kawanga"
"TG","Centrale","Kedeode"
"TG","Centrale","Kedia"
"TG","Centrale","Kediebi"
"TG","Centrale","Kedji Kandjo"
"TG","Plateaux","Kelete Tale"
"TG","Plateaux","Ketabo"
"TG","Centrale","Kiangue"
"TG","Savanes","Kindohou"
"TG","Plateaux","Klepe"
"TG","Plateaux","Kodjo Aza"
"TG","Plateaux","Koetadi"
"TG","Plateaux","Kofedo"
"TG","Plateaux","Kofelakou"
"TG","Plateaux","Kofetchouko"
"TG","Plateaux","Kofigato"
"TG","Plateaux","Kofodua"
"TG","Plateaux","Koledjo"
"TG","Centrale","Kolina Kohidji"
"TG","Plateaux","Kolokope"
"TG","Plateaux","Koloukope"
"TG","Plateaux","Konagoui"
"TG","Savanes","Konbonloga"
"TG","Savanes","Konboulouaka"
"TG","Plateaux","Kossikope"
"TG","Plateaux","Kotokope"
"TG","Centrale","Kotomboua"
"TG","Centrale","Kotonmboua"
"TG","Plateaux","Kouatchou"
"TG","Kara","Kouba Tie"
"TG","Centrale","Koubon"
"TG","Plateaux","Kougnohou"
"TG","Savanes","Kouinieteri"
"TG","Kara","Kouka"
"TG","Savanes","Koukombou"
"TG","Savanes","Koukommbou"
"TG","Centrale","Koumoniade"
"TG","Centrale","Koumonyade"
"TG","Savanes","Koundjouare"
"TG","Savanes","Kountongbong"
"TG","Savanes","Kourdjoaga"
"TG","Plateaux","Koussoukope"
"TG","Centrale","Kouvon"
"TG","Centrale","Kouya"
"TG","Savanes","Kouyao"
"TG","Kara","Kpagouda"
"TG","Plateaux","Kpakpo"
"TG","Plateaux","Kparafe"
"TG","Savanes","Kpelo"
"TG","Plateaux","Kpodjive"
"TG","Plateaux","Kporave"
"TG","Plateaux","Kpouedji"
"TG","Savanes","Lalora"
"TG","Kara","Lama-Kara"
"TG","Kara","Lama"
"TG","Centrale","Lama Tessi"
"TG","Plateaux","Laouloukope"
"TG","Plateaux","Lasse"
"TG","Plateaux","Late"
"TG","Centrale","Legouanselande"
"TG","Plateaux","Lette"
"TG","Plateaux","Logossa"
"TG","Maritime","Lome"
"TG","Plateaux","Lomnava"
"TG","Centrale","Loso-Tchitchao"
"TG","Centrale","Losso Tchitchao"
"TG","Plateaux","Malome"
"TG","Plateaux","Malomi"
"TG","Savanes","Mandouri"
"TG","Savanes","Mango"
"TG","Savanes","Maniadjoti"
"TG","Savanes","Manian"
"TG","Savanes","Manja"
"TG","Savanes","Mankie"
"TG","Savanes","Manya"
"TG","Plateaux","Mapa"
"TG","Centrale","Massoo"
"TG","Plateaux","Matekouo"
"TG","Plateaux","Mediamekou"
"TG","Savanes","Mokaga"
"TG","Savanes","Nabati"
"TG","Savanes","Nabonton"
"TG","Savanes","Nabouakou"
"TG","Savanes","Nadegre"
"TG","Savanes","Nadoti"
"TG","Savanes","Nandodani"
"TG","Savanes","Nandoga"
"TG","Savanes","Nasable"
"TG","Savanes","Nassable"
"TG","Savanes","Natiri"
"TG","Plateaux","Negakope"
"TG","Savanes","Nialeme"
"TG","Savanes","Niambade"
"TG","Savanes","Niammbade"
"TG","Kara","Niamtougou"
"TG","Kara","Niamtuu"
"TG","Kara","Niande"
"TG","Centrale","Niaranga"
"TG","Kara","Njamtuu"
"TG","Savanes","Nsara"
"TG","Kara","Nyamtouhou"
"TG","Kara","Nyande"
"TG","Savanes","N'Zara"
"TG","Plateaux","Obedi"
"TG","Plateaux","Obi"
"TG","Plateaux","Odere"
"TG","Plateaux","Odikope"
"TG","Plateaux","Ogobe"
"TG","Plateaux","Ohanebe"
"TG","Plateaux","Oholoboue"
"TG","Plateaux","Ohouloka"
"TG","Plateaux","Ohouritcho"
"TG","Plateaux","Okama"
"TG","Plateaux","Okoutalakou"
"TG","Plateaux","Okpahoue"
"TG","Plateaux","Okpahoui"
"TG","Plateaux","Oniadokope"
"TG","Plateaux","Ouapa"
"TG","Plateaux","Oulatche"
"TG","Savanes","Ourgou Tigou"
"TG","Plateaux","Ouyou"
"TG","Plateaux","Oya"
"TG","Plateaux","Oyo"
"TG","Kara","Pagouda"
"TG","Centrale","Pangalan"
"TG","Savanes","Panseni"
"TG","Centrale","Paratao"
"TG","Centrale","Parataou"
"TG","Centrale","Paratau"
"TG","Plateaux","Patikope"
"TG","Centrale","Perigue"
"TG","Plateaux","Poda"
"TG","Plateaux","Pokede"
"TG","Plateaux","Sada"
"TG","Savanes","Sadori"
"TG","Plateaux","Safoukope"
"TG","Centrale","Sagbade"
"TG","Plateaux","Sagnakope"
"TG","Plateaux","Sagognon"
"TG","Plateaux","Sagouda"
"TG","Centrale","Salimde"
"TG","Centrale","Salimmde"
"TG","Plateaux","Samakope"
"TG","Kara","Sandiane"
"TG","Savanes","Sangbana"
"TG","Savanes","Sansane-Mangu"
"TG","Savanes","Sansanne-Mango"
"TG","Savanes","Sanssane-Mango"
"TG","Plateaux","Saragamada"
"TG","Centrale","Sassemmpte"
"TG","Centrale","Sassempte"
"TG","Centrale","Segoede"
"TG","Savanes","Siborototi"
"TG","Plateaux","Sicinni"
"TG","Centrale","Skapatei"
"TG","Centrale","Sokode"
"TG","Kara","Sola"
"TG","Centrale","Station-Despalang"
"TG","Kara","Sumbo"
"TG","Centrale","Tambo"
"TG","Centrale","Tambou"
"TG","Centrale","Tamdo"
"TG","Centrale","Tammbou"
"TG","Savanes","Tanbiga"
"TG","Savanes","Tandjouare"
"TG","Savanes","Tantigou"
"TG","Plateaux","Tchakpali"
"TG","Centrale","Tchalanide"
"TG","Centrale","Tchalo"
"TG","Plateaux","Tchaloumikope"
"TG","Plateaux","Tchantcha"
"TG","Centrale","Tchavade"
"TG","Savanes","Tchawouikan"
"TG","Savanes","Tchiri"
"TG","Plateaux","Tchoglitcho"
"TG","Plateaux","Tchonou"
"TG","Plateaux","Teba"
"TG","Centrale","Tema"
"TG","Plateaux","Temedja"
"TG","Plateaux","Teme-Odere"
"TG","Plateaux","Teme"
"TG","Plateaux","Tiadi"
"TG","Plateaux","Tialakope"
"TG","Plateaux","Tialoum"
"TG","Savanes","Tiekou"
"TG","Plateaux","Tingue"
"TG","Centrale","Tiodiga"
"TG","Kara","Titira"
"TG","Savanes","Toaga"
"TG","Plateaux","Toigbekope"
"TG","Plateaux","Toigbokope"
"TG","Savanes","Tora"
"TG","Plateaux","Tota"
"TG","Savanes","Toubeloelhou"
"TG","Plateaux","Toukou"
"TG","Savanes","Toutionga"
"TG","Centrale","Tschalo"
"TG","Centrale","Tsohalo"
"TG","Savanes","Tuandi"
"TG","Plateaux","Tyaloumikope"
"TG","Plateaux","Tyaloum"
"TG","Plateaux","Vou Apega"
"TG","Plateaux","Vou"
"TG","Plateaux","Wapa"
"TG","Centrale","Wassara Bo"
"TG","Kara","Welou"
"TG","Plateaux","Yacoubokope"
"TG","Kara","Yaka"
"TG","Plateaux","Yakoubokope"
"TG","Plateaux","Yalla"
"TG","Savanes","Yanyane"
"TG","Centrale","Yaokope"
"TG","Plateaux","Yaokope"
"TG","Centrale","Yare Kabre"
"TG","Centrale","Yare Yare"
"TG","Centrale","Yelifa"
"TG","Plateaux","Yolikope"
"TG","Plateaux","Yoro Demadeli"
"TG","Plateaux","Yorokoto"
"TG","Plateaux","Yorokoudji"
"TG","Plateaux","Zave"
